20190501 021900;125.130000;125.133000;125.121000;125.124000;0
20190501 022000;125.123000;125.127000;125.123000;125.127000;0
20190501 022100;125.127000;125.127000;125.125000;125.126000;0
20190501 022200;125.126000;125.134000;125.116000;125.131000;0
20190501 022300;125.131000;125.135000;125.129000;125.129000;0
20190501 022400;125.129000;125.129000;125.122000;125.123000;0
20190501 022500;125.123000;125.131000;125.122000;125.125000;0
20190501 022600;125.126000;125.130000;125.119000;125.126000;0
20190501 022700;125.126000;125.132000;125.125000;125.132000;0
20190501 022800;125.133000;125.141000;125.133000;125.138000;0
20190501 022900;125.137000;125.138000;125.130000;125.136000;0
20190501 023000;125.139000;125.147000;125.134000;125.134000;0
20190501 023100;125.135000;125.141000;125.135000;125.140000;0
20190501 023200;125.140000;125.143000;125.140000;125.142000;0
20190501 023300;125.142000;125.143000;125.135000;125.135000;0
20190501 023400;125.135000;125.142000;125.135000;125.140000;0
20190501 023500;125.141000;125.141000;125.135000;125.139000;0
20190501 023600;125.139000;125.139000;125.138000;125.138000;0
20190501 023700;125.138000;125.138000;125.137000;125.138000;0
20190501 023800;125.139000;125.139000;125.136000;125.138000;0
20190501 023900;125.138000;125.138000;125.131000;125.135000;0
20190501 024000;125.135000;125.138000;125.135000;125.136000;0
20190501 024100;125.139000;125.140000;125.139000;125.140000;0
20190501 024200;125.140000;125.152000;125.140000;125.152000;0
20190501 024300;125.154000;125.163000;125.152000;125.160000;0
20190501 024400;125.160000;125.161000;125.155000;125.155000;0
20190501 024500;125.155000;125.155000;125.139000;125.143000;0
20190501 024600;125.143000;125.153000;125.143000;125.152000;0
20190501 024700;125.152000;125.154000;125.148000;125.150000;0
20190501 024800;125.150000;125.152000;125.149000;125.150000;0
20190501 024900;125.150000;125.151000;125.149000;125.151000;0
20190501 025000;125.151000;125.166000;125.148000;125.163000;0
20190501 025100;125.163000;125.174000;125.162000;125.170000;0
20190501 025200;125.171000;125.185000;125.168000;125.180000;0
20190501 025300;125.179000;125.179000;125.163000;125.169000;0
20190501 025400;125.169000;125.174000;125.168000;125.170000;0
20190501 025500;125.169000;125.171000;125.168000;125.169000;0
20190501 025600;125.170000;125.170000;125.168000;125.169000;0
20190501 025700;125.169000;125.169000;125.155000;125.160000;0
20190501 025800;125.160000;125.164000;125.158000;125.164000;0
20190501 025900;125.163000;125.168000;125.158000;125.167000;0
20190501 030000;125.167000;125.191000;125.160000;125.191000;0
20190501 030100;125.191000;125.195000;125.185000;125.195000;0
20190501 030200;125.196000;125.199000;125.193000;125.197000;0
20190501 030300;125.197000;125.206000;125.192000;125.203000;0
20190501 030400;125.204000;125.205000;125.195000;125.196000;0
20190501 030500;125.196000;125.206000;125.196000;125.205000;0
20190501 030600;125.205000;125.231000;125.197000;125.216000;0
20190501 030700;125.217000;125.217000;125.195000;125.202000;0
20190501 030800;125.203000;125.207000;125.196000;125.207000;0
20190501 030900;125.207000;125.211000;125.204000;125.205000;0
20190501 031000;125.205000;125.208000;125.203000;125.204000;0
20190501 031100;125.204000;125.208000;125.201000;125.207000;0
20190501 031200;125.207000;125.209000;125.194000;125.205000;0
20190501 031300;125.206000;125.208000;125.197000;125.197000;0
20190501 031400;125.197000;125.203000;125.196000;125.203000;0
20190501 031500;125.203000;125.207000;125.201000;125.201000;0
20190501 031600;125.202000;125.203000;125.199000;125.201000;0
20190501 031700;125.202000;125.205000;125.199000;125.199000;0
20190501 031800;125.199000;125.199000;125.193000;125.193000;0
20190501 031900;125.194000;125.198000;125.189000;125.198000;0
20190501 032000;125.198000;125.199000;125.195000;125.196000;0
20190501 032100;125.196000;125.196000;125.188000;125.192000;0
